"ID","TIME","PRED_S"
650,26,0.970003618297879
650,27,0.969453018827675
650,28,0.968218712019914
650,29,0.967422541883349
650,30,0.965571306259876
650,31,0.964163235465856
650,32,0.96285099323461
650,33,0.962004879840095
650,34,0.961270626749679
650,35,0.960025904187116
650,36,0.959521608387693
650,37,0.958119329578139
650,38,0.957209720853892
650,39,0.956418305168263
650,40,0.955748808106165
650,41,0.95479530110854
650,42,0.954106026528414
650,43,0.953546073042523
650,44,0.952975826294338
650,45,0.952249252573189
650,46,0.95092467094814
650,47,0.950774426304322
650,48,0.950014667792386
650,49,0.948777140912355
650,50,0.947987522301947
650,51,0.947341676141104
650,52,0.946355206408672
650,53,0.946020790194975
650,54,0.944822803531879
650,55,0.943779607262221
650,56,0.943245869479106
650,57,0.943064472368872
650,58,0.942326985273419
650,59,0.941571885367282
650,60,0.940613972208022
650,61,0.940029998278167
650,62,0.939431376983968
650,63,0.938613670113396
650,64,0.937990673262495
650,65,0.937568637960771
650,66,0.937137362928558
650,67,0.937137362928558
650,68,0.936458477133585
650,69,0.936458477133585
650,70,0.936222650407197
650,71,0.935737292328924
650,72,0.935241628740682
650,73,0.934988322118839
650,74,0.934208429452736
650,75,0.934208429452736
650,76,0.934208429452736
650,77,0.933649947525743
650,78,0.933649947525743
650,79,0.933068141107051
650,80,0.933068141107051
650,81,0.932461667734198
650,82,0.931517973284061
650,83,0.93119533642622
650,84,0.930867133595912
650,85,0.930867133595912
650,86,0.930867133595912
650,87,0.930513789179808
650,88,0.929783929381426
650,89,0.929783929381426
650,90,0.929783929381426
650,91,0.929783929381426
650,92,0.929783929381426
650,93,0.929783929381426
650,94,0.929365298318224
650,95,0.92892979061692
650,96,0.92892979061692
650,97,0.92892979061692
650,98,0.92892979061692
650,99,0.92843857020673
650,100,0.927933276018059
650,101,0.92740831928056
650,102,0.92740831928056
650,103,0.926265609363609
650,104,0.925668104726402
650,105,0.924419252246287
650,106,0.924419252246287
650,107,0.923739142088718
650,108,0.923739142088718
650,109,0.923739142088718
650,110,0.923739142088718
650,111,0.923739142088718
650,112,0.92289545294665
650,113,0.92289545294665
650,114,0.921919182199404
650,115,0.921919182199404
650,116,0.921919182199404
650,117,0.921919182199404
650,118,0.921919182199404
650,119,0.921919182199404
650,120,0.921919182199404
650,121,0.921919182199404
650,122,0.921919182199404
650,123,0.919937297980842
650,124,0.919937297980842
650,125,0.919937297980842
650,126,0.919937297980842
650,127,0.919937297980842
650,128,0.919937297980842
650,129,0.919937297980842
650,130,0.919937297980842
650,131,0.919937297980842
657,1,1
657,2,0.983584915560376
657,3,0.976479406716176
657,4,0.970073000202322
657,5,0.961551968312636
657,6,0.952340775243361
657,7,0.943854524218694
657,8,0.936086403761484
657,9,0.931143962122493
657,10,0.917069376686928
657,11,0.907245592537147
657,12,0.8967343581287
657,13,0.889044496274041
657,14,0.876508045255222
657,15,0.867477842817062
657,16,0.854997635948873
657,17,0.848077231292293
657,18,0.841846721351371
657,19,0.834223173779491
657,20,0.82522938490519
657,21,0.816218657892383
657,22,0.812058342447189
657,23,0.806484944187511
657,24,0.79883094341975
657,25,0.796035150314536
657,26,0.786225523668476
657,27,0.782708055481287
657,28,0.774872667593359
657,29,0.769854998039714
657,30,0.758297590663842
657,31,0.749608643670322
657,32,0.741589445812019
657,33,0.736458613586713
657,34,0.732031256375235
657,35,0.724578989209306
657,36,0.721578637791852
657,37,0.713292619540251
657,38,0.707962317425849
657,39,0.703352961175028
657,40,0.699474168924736
657,41,0.693982193352331
657,42,0.690035622303947
657,43,0.686843947837233
657,44,0.683606861393269
657,45,0.67950167233911
657,46,0.672073078132927
657,47,0.671234963586717
657,48,0.667010741889769
657,49,0.660179849665694
657,50,0.655853318446216
657,51,0.652332986499259
657,52,0.646987860868655
657,53,0.64518454957617
657,54,0.638760485502751
657,55,0.633212042516273
657,56,0.630389566473564
657,57,0.629432819541405
657,58,0.625556120822804
657,59,0.621608460352415
657,60,0.616631812872807
657,61,0.613614996438338
657,62,0.610535899010833
657,63,0.606351712372297
657,64,0.603180682883002
657,65,0.601040777797382
657,66,0.598860875899989
657,67,0.598860875899989
657,68,0.595443401653429
657,69,0.595443401653429
657,70,0.594260255311746
657,71,0.591831665980923
657,72,0.589360461611703
657,73,0.58810104704479
657,74,0.584238247113357
657,75,0.584238247113357
657,76,0.584238247113357
657,77,0.581485725527804
657,78,0.581485725527804
657,79,0.578630299222178
657,80,0.578630299222178
657,81,0.575666854355457
657,82,0.571081985793626
657,83,0.569521811459581
657,84,0.567938542533315
657,85,0.567938542533315
657,86,0.567938542533315
657,87,0.566238287591663
657,88,0.562740350719033
657,89,0.562740350719033
657,90,0.562740350719033
657,91,0.562740350719033
657,92,0.562740350719033
657,93,0.562740350719033
657,94,0.560742542320338
657,95,0.558670771266487
657,96,0.558670771266487
657,97,0.558670771266487
657,98,0.558670771266487
657,99,0.556341992682267
657,100,0.553955343473458
657,101,0.551485297879746
657,102,0.551485297879746
657,103,0.546141811282906
657,104,0.543365834556449
657,105,0.537603494946749
657,106,0.537603494946749
657,107,0.534487897787388
657,108,0.534487897787388
657,109,0.534487897787388
657,110,0.534487897787388
657,111,0.534487897787388
657,112,0.530644865767792
657,113,0.530644865767792
657,114,0.526228058525682
657,115,0.526228058525682
657,116,0.526228058525682
657,117,0.526228058525682
657,118,0.526228058525682
657,119,0.526228058525682
657,120,0.526228058525682
657,121,0.526228058525682
657,122,0.526228058525682
657,123,0.517360336527755
657,124,0.517360336527755
657,125,0.517360336527755
657,126,0.517360336527755
657,127,0.517360336527755
657,128,0.517360336527755
657,129,0.517360336527755
657,130,0.517360336527755
657,131,0.517360336527755
662,1,1
662,2,0.996013106246876
662,3,0.994271654349088
662,4,0.992693281197135
662,5,0.990581618435154
662,6,0.988282892899584
662,7,0.986150105566777
662,8,0.984185009499892
662,9,0.982928274854925
662,10,0.979321530794612
662,11,0.976779131519369
662,12,0.974035585309804
662,13,0.972012954253942
662,14,0.968686903879486
662,15,0.966268667303601
662,16,0.962894904398777
662,17,0.961007987555745
662,18,0.959299158594772
662,19,0.957195162355556
662,20,0.954694159357187
662,21,0.952167622559602
662,22,0.950993957603465
662,23,0.949414478306039
662,24,0.947231813449133
662,25,0.946430590476168
662,26,0.943602334800689
662,27,0.942581677426664
662,28,0.940295525977253
662,29,0.938822280246434
662,30,0.935400970202784
662,31,0.932802659022246
662,32,0.930384273270395
662,33,0.928826518300861
662,34,0.927475711784699
662,35,0.92518792885354
662,36,0.924261804672012
662,37,0.921688879220528
662,38,0.92002173657642
662,39,0.9185723869361
662,40,0.917347159639864
662,41,0.915603515988044
662,42,0.914344046613515
662,43,0.913321484494888
662,44,0.912280684307086
662,45,0.91095537735214
662,46,0.908541630932887
662,47,0.908268036748431
662,48,0.906885123007939
662,49,0.904634719176204
662,50,0.903200211532485
662,51,0.902027701253518
662,52,0.900238198807934
662,53,0.899631935496564
662,54,0.897461698497574
662,55,0.895573904867347
662,56,0.89460877059689
662,57,0.89428087091302
662,58,0.892948352181086
662,59,0.891584988660468
662,60,0.889856862599965
662,61,0.888804124720234
662,62,0.887725596708099
662,63,0.886253351108667
662,64,0.885132452098329
662,65,0.884373507243236
662,66,0.883598266324848
662,67,0.883598266324848
662,68,0.88237858605478
662,69,0.88237858605478
662,70,0.881955089248233
662,71,0.881083789058232
662,72,0.880194411250081
662,73,0.87974006362657
662,74,0.878341896445522
662,75,0.878341896445522
662,76,0.878341896445522
662,77,0.877341317095864
662,78,0.877341317095864
662,79,0.876299526048531
662,80,0.876299526048531
662,81,0.875214192364705
662,82,0.873526645569088
662,83,0.87295005042702
662,84,0.872363693843557
662,85,0.872363693843557
662,86,0.872363693843557
662,87,0.871732629473402
662,88,0.870429805295825
662,89,0.870429805295825
662,90,0.870429805295825
662,91,0.870429805295825
662,92,0.870429805295825
662,93,0.870429805295825
662,94,0.869682952853135
662,95,0.868906315333789
662,96,0.868906315333789
662,97,0.868906315333789
662,98,0.868906315333789
662,99,0.868030721603751
662,100,0.867130479410662
662,101,0.86619567634803
662,102,0.86619567634803
662,103,0.864162482679332
662,104,0.863100262757555
662,105,0.860882108291147
662,106,0.860882108291147
662,107,0.859675269074635
662,108,0.859675269074635
662,109,0.859675269074635
662,110,0.859675269074635
662,111,0.859675269074635
662,112,0.858179281327792
662,113,0.858179281327792
662,114,0.856449752355621
662,115,0.856449752355621
662,116,0.856449752355621
662,117,0.856449752355621
662,118,0.856449752355621
662,119,0.856449752355621
662,120,0.856449752355621
662,121,0.856449752355621
662,122,0.856449752355621
662,123,0.852943813396771
662,124,0.852943813396771
662,125,0.852943813396771
662,126,0.852943813396771
662,127,0.852943813396771
662,128,0.852943813396771
662,129,0.852943813396771
662,130,0.852943813396771
662,131,0.852943813396771
679,1,1
679,2,0.998109541219459
679,3,0.997282550197017
679,4,0.99653234410599
679,5,0.99552768114582
679,6,0.994432737299711
679,7,0.993415634769603
679,8,0.992477477026472
679,9,0.991876981590796
679,10,0.990151352451571
679,11,0.988932943067008
679,12,0.987616262863285
679,13,0.986644313153622
679,14,0.985043704455798
679,15,0.983878149809073
679,16,0.982249477349743
679,17,0.981337264868727
679,18,0.980510333529949
679,19,0.979491108346362
679,20,0.978278028655263
679,21,0.977050864601406
679,22,0.976480220881937
679,23,0.975711682130974
679,24,0.974648538636187
679,25,0.974257951392636
679,26,0.972877815087387
679,27,0.972379218682544
679,28,0.971261389799143
679,29,0.970540278468652
679,30,0.968863344796949
679,31,0.967587640924223
679,32,0.966398594226665
679,33,0.965631831926666
679,34,0.964966386234071
679,35,0.963838194705523
679,36,0.963381070681927
679,37,0.962109838155183
679,38,0.961285137887269
679,39,0.96056753585723
679,40,0.959960436319508
679,41,0.959095725410204
679,42,0.958470587828359
679,43,0.957962705714925
679,44,0.957445457754745
679,45,0.956786368298629
679,46,0.955584688241965
679,47,0.95544837381257
679,48,0.954759025683583
679,49,0.953636071529863
679,50,0.952919483043945
679,51,0.952333326694195
679,52,0.951437952632274
679,53,0.95113439755069
679,54,0.950046879817885
679,55,0.949099769808268
679,56,0.948615153985396
679,57,0.948450445490572
679,58,0.94778077583808
679,59,0.947095060248136
679,60,0.946225090544816
679,61,0.945694687480535
679,62,0.945150947502172
679,63,0.944408153209948
679,64,0.943842188776155
679,65,0.943458768063935
679,66,0.94306693569852
679,67,0.94306693569852
679,68,0.942450102551093
679,69,0.942450102551093
679,70,0.942235821086074
679,71,0.94179478908935
679,72,0.94134436981235
679,73,0.941114176136446
679,74,0.940405406674568
679,75,0.940405406674568
679,76,0.940405406674568
679,77,0.939897820827877
679,78,0.939897820827877
679,79,0.939369004746962
679,80,0.939369004746962
679,81,0.938817734252131
679,82,0.93795986819186
679,83,0.937666555580867
679,84,0.937368172754986
679,85,0.937368172754986
679,86,0.937368172754986
679,87,0.937046921244165
679,88,0.93638331425785
679,89,0.93638331425785
679,90,0.93638331425785
679,91,0.93638331425785
679,92,0.93638331425785
679,93,0.93638331425785
679,94,0.93600266147247
679,95,0.935606645421524
679,96,0.935606645421524
679,97,0.935606645421524
679,98,0.935606645421524
679,99,0.935159947019601
679,100,0.934700426466222
679,101,0.934222998809528
679,102,0.934222998809528
679,103,0.933183657956229
679,104,0.932640153752857
679,105,0.931504058211914
679,106,0.931504058211914
679,107,0.930885291436938
679,108,0.930885291436938
679,109,0.930885291436938
679,110,0.930885291436938
679,111,0.930885291436938
679,112,0.930117638376014
679,113,0.930117638376014
679,114,0.929229267310589
679,115,0.929229267310589
679,116,0.929229267310589
679,117,0.929229267310589
679,118,0.929229267310589
679,119,0.929229267310589
679,120,0.929229267310589
679,121,0.929229267310589
679,122,0.929229267310589
679,123,0.927425543151821
679,124,0.927425543151821
679,125,0.927425543151821
679,126,0.927425543151821
679,127,0.927425543151821
679,128,0.927425543151821
679,129,0.927425543151821
679,130,0.927425543151821
679,131,0.927425543151821
681,1,1
681,2,0.99008426324253
681,3,0.985771692495431
681,4,0.981872713586674
681,5,0.976670846039038
681,6,0.971026977557704
681,7,0.965808039240719
681,8,0.961014349887026
681,9,0.957956138722051
681,10,0.949211685612446
681,11,0.943076554688086
681,12,0.936482750286446
681,13,0.931639323893381
681,14,0.923707399331148
681,15,0.917965911252697
681,16,0.909991574887425
681,17,0.90554976165348
681,18,0.901538399197117
681,19,0.896614056288497
681,20,0.890781537855515
681,21,0.884912613442783
681,22,0.88219419533691
681,23,0.878543744915947
681,24,0.873514145163682
681,25,0.871672195440428
681,26,0.865188868096486
681,27,0.862856290766755
681,28,0.857645276956761
681,29,0.854297202150319
681,30,0.846552232368756
681,31,0.840698533355851
681,32,0.835272036867971
681,33,0.831787809882198
681,34,0.828773525331849
681,35,0.823683353008457
681,36,0.821628125539682
681,37,0.8159345010105
681,38,0.812257940233209
681,39,0.809069759756318
681,40,0.8063804456925
681,41,0.802562478655372
681,42,0.799811433367427
681,43,0.797582023550958
681,44,0.795316678314967
681,45,0.792437677722703
681,46,0.787210292020575
681,47,0.786619083988703
681,48,0.783634824894865
681,49,0.778793085047113
681,50,0.775716122699647
681,51,0.773206552762142
681,52,0.769385798338049
681,53,0.76809394057897
681,54,0.763480142017404
681,55,0.759480338436597
681,56,0.757440300265999
681,57,0.756747955262302
681,58,0.753938305469581
681,59,0.751070096747343
681,60,0.747443918635169
681,61,0.745240079206951
681,62,0.742986291868376
681,63,0.739916356804573
681,64,0.737584156061112
681,65,0.736007559809132
681,66,0.734399197190974
681,67,0.734399197190974
681,68,0.731873039201638
681,69,0.731873039201638
681,70,0.730997127311509
681,71,0.729197006719317
681,72,0.727362279228577
681,73,0.726426058702999
681,74,0.723549551466211
681,75,0.723549551466211
681,76,0.723549551466211
681,77,0.721495214408817
681,78,0.721495214408817
681,79,0.719359981250385
681,80,0.719359981250385
681,81,0.717139535340113
681,82,0.713695208060028
681,83,0.712520638814875
681,84,0.711327373242611
681,85,0.711327373242611
681,86,0.711327373242611
681,87,0.710044463607056
681,88,0.707400301046038
681,89,0.707400301046038
681,90,0.707400301046038
681,91,0.707400301046038
681,92,0.707400301046038
681,93,0.707400301046038
681,94,0.705887182153597
681,95,0.704315777229561
681,96,0.704315777229561
681,97,0.704315777229561
681,98,0.704315777229561
681,99,0.702546665439124
681,100,0.700730530699178
681,101,0.698847653283598
681,102,0.698847653283598
681,103,0.694762875978606
681,104,0.692634531628559
681,105,0.688202677463083
681,106,0.688202677463083
681,107,0.685798578850386
681,108,0.685798578850386
681,109,0.685798578850386
681,110,0.685798578850386
681,111,0.685798578850386
681,112,0.682825472073382
681,113,0.682825472073382
681,114,0.679397869325484
681,115,0.679397869325484
681,116,0.679397869325484
681,117,0.679397869325484
681,118,0.679397869325484
681,119,0.679397869325484
681,120,0.679397869325484
681,121,0.679397869325484
681,122,0.679397869325484
681,123,0.672481434475248
681,124,0.672481434475248
681,125,0.672481434475248
681,126,0.672481434475248
681,127,0.672481434475248
681,128,0.672481434475248
681,129,0.672481434475248
681,130,0.672481434475248
681,131,0.672481434475248
685,1,1
685,2,0.988686058348464
685,3,0.983770380227467
685,4,0.979328758136105
685,5,0.973406811960082
685,6,0.966986737973318
685,7,0.961054741782748
685,8,0.955610099130195
685,9,0.952138612436784
685,10,0.942221150274116
685,11,0.935270756184184
685,12,0.927807884979232
685,13,0.922330834767019
685,14,0.913369971251791
685,15,0.906890489735626
685,16,0.897900693300782
685,17,0.892898091281799
685,18,0.888383274331367
685,19,0.882844786506158
685,20,0.876290438935369
685,21,0.869701320175604
685,22,0.866651413300562
685,23,0.862557917142079
685,24,0.856921839682053
685,25,0.854858934171893
685,26,0.847602806883142
685,27,0.844994073518082
685,28,0.839169738424952
685,29,0.835430250163344
685,30,0.826787813261711
685,31,0.820263233296658
685,32,0.814220567548233
685,33,0.810343644216461
685,34,0.806991486256133
685,35,0.801334679610936
685,36,0.799052068535328
685,37,0.792732753486887
685,38,0.788655482573181
685,39,0.785121938523589
685,40,0.782142835845924
685,41,0.777915881983481
685,42,0.774871906672597
685,43,0.772406199057232
685,44,0.769901748163972
685,45,0.766720330853139
685,46,0.760948041252653
685,47,0.760295546975658
685,48,0.757002993796502
685,49,0.751664853926103
685,50,0.748274868809864
685,51,0.745511408765323
685,52,0.741306556368379
685,53,0.739885498010167
685,54,0.734813036685098
685,55,0.730419123780679
685,56,0.728179338536754
685,57,0.727419397977915
685,58,0.724336447017333
685,59,0.721190921153137
685,60,0.717216578768379
685,61,0.714802474376687
685,62,0.712334703514757
685,63,0.708975004620835
685,64,0.706423993584365
685,65,0.704700126579089
685,66,0.702942065424899
685,67,0.702942065424899
685,68,0.700181887493749
685,69,0.700181887493749
685,70,0.699225147453795
685,71,0.697259424315351
685,72,0.69525661863922
685,73,0.694234907481983
685,74,0.691096902120012
685,75,0.691096902120012
685,76,0.691096902120012
685,77,0.688856891234477
685,78,0.688856891234477
685,79,0.686529631208391
685,80,0.686529631208391
685,81,0.684110533905426
685,82,0.68036016346524
685,83,0.679081814900724
685,84,0.677783424077952
685,85,0.677783424077952
685,86,0.677783424077952
685,87,0.676387836189995
685,88,0.673512564721371
685,89,0.673512564721371
685,90,0.673512564721371
685,91,0.673512564721371
685,92,0.673512564721371
685,93,0.673512564721371
685,94,0.671867879176661
685,95,0.670160368748748
685,96,0.670160368748748
685,97,0.670160368748748
685,98,0.670160368748748
685,99,0.66823867373749
685,100,0.666266613859413
685,101,0.664222846236025
685,102,0.664222846236025
685,103,0.659791714891999
685,104,0.657484367463842
685,105,0.652683004033695
685,106,0.652683004033695
685,107,0.650080293904009
685,108,0.650080293904009
685,109,0.650080293904009
685,110,0.650080293904009
685,111,0.650080293904009
685,112,0.646863357219139
685,113,0.646863357219139
685,114,0.643157115306887
685,115,0.643157115306887
685,116,0.643157115306887
685,117,0.643157115306887
685,118,0.643157115306887
685,119,0.643157115306887
685,120,0.643157115306887
685,121,0.643157115306887
685,122,0.643157115306887
685,123,0.635686507518737
685,124,0.635686507518737
685,125,0.635686507518737
685,126,0.635686507518737
685,127,0.635686507518737
685,128,0.635686507518737
685,129,0.635686507518737
685,130,0.635686507518737
685,131,0.635686507518737
687,1,1
687,2,0.983584915560376
687,3,0.976479406716176
687,4,0.970073000202322
687,5,0.961551968312636
687,6,0.952340775243361
687,7,0.943854524218694
687,8,0.936086403761484
687,9,0.931143962122493
687,10,0.917069376686928
687,11,0.907245592537147
687,12,0.8967343581287
687,13,0.889044496274041
687,14,0.876508045255222
687,15,0.867477842817062
687,16,0.854997635948873
687,17,0.848077231292293
687,18,0.841846721351371
687,19,0.834223173779491
687,20,0.82522938490519
687,21,0.816218657892383
687,22,0.812058342447189
687,23,0.806484944187511
687,24,0.79883094341975
687,25,0.796035150314536
687,26,0.786225523668476
687,27,0.782708055481287
687,28,0.774872667593359
687,29,0.769854998039714
687,30,0.758297590663842
687,31,0.749608643670322
687,32,0.741589445812019
687,33,0.736458613586713
687,34,0.732031256375235
687,35,0.724578989209306
687,36,0.721578637791852
687,37,0.713292619540251
687,38,0.707962317425849
687,39,0.703352961175028
687,40,0.699474168924736
687,41,0.693982193352331
687,42,0.690035622303947
687,43,0.686843947837233
687,44,0.683606861393269
687,45,0.67950167233911
687,46,0.672073078132927
687,47,0.671234963586717
687,48,0.667010741889769
687,49,0.660179849665694
687,50,0.655853318446216
687,51,0.652332986499259
687,52,0.646987860868655
687,53,0.64518454957617
687,54,0.638760485502751
687,55,0.633212042516273
687,56,0.630389566473564
687,57,0.629432819541405
687,58,0.625556120822804
687,59,0.621608460352415
687,60,0.616631812872807
687,61,0.613614996438338
687,62,0.610535899010833
687,63,0.606351712372297
687,64,0.603180682883002
687,65,0.601040777797382
687,66,0.598860875899989
687,67,0.598860875899989
687,68,0.595443401653429
687,69,0.595443401653429
687,70,0.594260255311746
687,71,0.591831665980923
687,72,0.589360461611703
687,73,0.58810104704479
687,74,0.584238247113357
687,75,0.584238247113357
687,76,0.584238247113357
687,77,0.581485725527804
687,78,0.581485725527804
687,79,0.578630299222178
687,80,0.578630299222178
687,81,0.575666854355457
687,82,0.571081985793626
687,83,0.569521811459581
687,84,0.567938542533315
687,85,0.567938542533315
687,86,0.567938542533315
687,87,0.566238287591663
687,88,0.562740350719033
687,89,0.562740350719033
687,90,0.562740350719033
687,91,0.562740350719033
687,92,0.562740350719033
687,93,0.562740350719033
687,94,0.560742542320338
687,95,0.558670771266487
687,96,0.558670771266487
687,97,0.558670771266487
687,98,0.558670771266487
687,99,0.556341992682267
687,100,0.553955343473458
687,101,0.551485297879746
687,102,0.551485297879746
687,103,0.546141811282906
687,104,0.543365834556449
687,105,0.537603494946749
687,106,0.537603494946749
687,107,0.534487897787388
687,108,0.534487897787388
687,109,0.534487897787388
687,110,0.534487897787388
687,111,0.534487897787388
687,112,0.530644865767792
687,113,0.530644865767792
687,114,0.526228058525682
687,115,0.526228058525682
687,116,0.526228058525682
687,117,0.526228058525682
687,118,0.526228058525682
687,119,0.526228058525682
687,120,0.526228058525682
687,121,0.526228058525682
687,122,0.526228058525682
687,123,0.517360336527755
687,124,0.517360336527755
687,125,0.517360336527755
687,126,0.517360336527755
687,127,0.517360336527755
687,128,0.517360336527755
687,129,0.517360336527755
687,130,0.517360336527755
687,131,0.517360336527755
692,1,1
692,2,0.996881432746372
692,3,0.995518406735413
692,4,0.994282571723799
692,5,0.992628510886134
692,6,0.990827049539965
692,7,0.989154812777287
692,8,0.987613357880011
692,9,0.986627201822842
692,10,0.98379547109156
692,11,0.981798012927191
692,12,0.979641249208982
692,13,0.978050364596748
692,14,0.975432714433412
692,15,0.973528296053867
692,16,0.970869639938962
692,17,0.96938179039124
692,18,0.968033814660996
692,19,0.966373399344966
692,20,0.964398641264607
692,21,0.962402575888675
692,22,0.961474940617177
692,23,0.960226165591755
692,24,0.958499751138569
692,25,0.957865793064757
692,26,0.955627032754257
692,27,0.954818752462141
692,28,0.953007607278277
692,29,0.951839957013444
692,30,0.94912678608492
692,31,0.947064824274281
692,32,0.945144521271114
692,33,0.943907019873536
692,34,0.942833554557868
692,35,0.941014710022608
692,36,0.940278139307383
692,37,0.938230978950957
692,38,0.93690384349655
692,39,0.935749656709474
692,40,0.93477363944074
692,41,0.933384160719189
692,42,0.932380152859907
692,43,0.931564777823817
692,44,0.930734655514485
692,45,0.929677316962093
692,46,0.927750751647468
692,47,0.927532308237574
692,48,0.926427940772286
692,49,0.924630027217107
692,50,0.923483447910207
692,51,0.922545983907355
692,52,0.921114699903045
692,53,0.920629656270267
692,54,0.918892763681182
692,55,0.917381172071483
692,56,0.916608102584048
692,57,0.91634541458077
692,58,0.915277686789617
692,59,0.914184883731385
692,60,0.912799181493756
692,61,0.9119547532781
692,62,0.91108941184266
692,63,0.909907806457467
692,64,0.909007900226272
692,65,0.908398445317567
692,66,0.907775786391982
692,67,0.907775786391982
692,68,0.906795920837541
692,69,0.906795920837541
692,70,0.906455623295015
692,71,0.905755384715491
692,72,0.905040461878308
692,73,0.904675175529655
692,74,0.903550818945923
692,75,0.903550818945923
692,76,0.903550818945923
692,77,0.902745948762725
692,78,0.902745948762725
692,79,0.901907714914615
692,80,0.901907714914615
692,81,0.901034215061287
692,82,0.899675571649769
692,83,0.899211223882846
692,84,0.898738946343607
692,85,0.898738946343607
692,86,0.898738946343607
692,87,0.898230581801469
692,88,0.897180815781247
692,89,0.897180815781247
692,90,0.897180815781247
692,91,0.897180815781247
692,92,0.897180815781247
692,93,0.897180815781247
692,94,0.896578876032298
692,95,0.895952810833939
692,96,0.895952810833939
692,97,0.895952810833939
692,98,0.895952810833939
692,99,0.895246828372877
692,100,0.894520810120228
692,101,0.893766745535871
692,102,0.893766745535871
692,103,0.892126044159644
692,104,0.891268542757368
692,105,0.889477143883293
692,106,0.889477143883293
692,107,0.888502068262839
692,108,0.888502068262839
692,109,0.888502068262839
692,110,0.888502068262839
692,111,0.888502068262839
692,112,0.887292958126595
692,113,0.887292958126595
692,114,0.885894518511952
692,115,0.885894518511952
692,116,0.885894518511952
692,117,0.885894518511952
692,118,0.885894518511952
692,119,0.885894518511952
692,120,0.885894518511952
692,121,0.885894518511952
692,122,0.885894518511952
692,123,0.88305784080075
692,124,0.88305784080075
692,125,0.88305784080075
692,126,0.88305784080075
692,127,0.88305784080075
692,128,0.88305784080075
692,129,0.88305784080075
692,130,0.88305784080075
692,131,0.88305784080075
695,1,1
695,2,0.994205840312711
695,3,0.991678289507036
695,4,0.989389169866424
695,5,0.986329205640364
695,6,0.98300154253709
695,7,0.97991723879264
695,8,0.977078122565852
695,9,0.97526377756404
695,10,0.970062586537295
695,11,0.966401486681638
695,12,0.962455588884073
695,13,0.959549778498877
695,14,0.954777387876577
695,15,0.951312248537323
695,16,0.94648450092384
695,17,0.943787732462656
695,18,0.941347562136044
695,19,0.938345815128435
695,20,0.934781563576004
695,21,0.931185230659806
695,22,0.929516082355961
695,23,0.927271275941895
695,24,0.924171996375761
695,25,0.923035112137061
695,26,0.919025496910202
695,27,0.917579852227717
695,28,0.914344361851456
695,29,0.912261235007767
695,30,0.907429334708812
695,31,0.903765114513656
695,32,0.900358797343234
695,33,0.898166815891788
695,34,0.89626739258732
695,35,0.893053317440426
695,36,0.891753244698526
695,37,0.888144537017763
695,38,0.885808696162073
695,39,0.88377956894633
695,40,0.88206535369668
695,41,0.879627616539726
695,42,0.877868101381114
695,43,0.876440362672798
695,44,0.874987905389726
695,45,0.873139503435604
695,46,0.869776198519184
695,47,0.869395229495336
695,48,0.867470375538279
695,49,0.86434092903803
695,50,0.862347926165563
695,51,0.860719992163625
695,52,0.858237269563801
695,53,0.857396659525376
695,54,0.854389644374021
695,55,0.851776661084739
695,56,0.850441740381792
695,57,0.849988356502948
695,58,0.848146672804222
695,59,0.84626365101739
695,60,0.843878714892622
695,61,0.842426893652952
695,62,0.840940315990705
695,63,0.838912387009753
695,64,0.837369443073058
695,65,0.836325241733281
695,66,0.83525903982567
695,67,0.83525903982567
695,68,0.833582453763559
695,69,0.833582453763559
695,70,0.833000556647879
695,71,0.831803763975543
695,72,0.830582695194847
695,73,0.829959116291364
695,74,0.828041091078307
695,75,0.828041091078307
695,76,0.828041091078307
695,77,0.826669334104954
695,78,0.826669334104954
695,79,0.825241833015212
695,80,0.825241833015212
695,81,0.823755488537192
695,82,0.821446088404441
695,83,0.820657485159305
695,84,0.81985577410693
695,85,0.81985577410693
695,86,0.81985577410693
695,87,0.818993208860302
695,88,0.817213352105328
695,89,0.817213352105328
695,90,0.817213352105328
695,91,0.817213352105328
695,92,0.817213352105328
695,93,0.817213352105328
695,94,0.816193583524007
695,95,0.815133567934237
695,96,0.815133567934237
695,97,0.815133567934237
695,98,0.815133567934237
695,99,0.813939005631144
695,100,0.812711386743145
695,101,0.811437251851831
695,102,0.811437251851831
695,103,0.808668170955501
695,104,0.807222671800112
695,105,0.804206751680363
695,106,0.804206751680363
695,107,0.802567352002124
695,108,0.802567352002124
695,109,0.802567352002124
695,110,0.802567352002124
695,111,0.802567352002124
695,112,0.800536617904171
695,113,0.800536617904171
695,114,0.798190867539565
695,115,0.798190867539565
695,116,0.798190867539565
695,117,0.798190867539565
695,118,0.798190867539565
695,119,0.798190867539565
695,120,0.798190867539565
695,121,0.798190867539565
695,122,0.798190867539565
695,123,0.793442389233209
695,124,0.793442389233209
695,125,0.793442389233209
695,126,0.793442389233209
695,127,0.793442389233209
695,128,0.793442389233209
695,129,0.793442389233209
695,130,0.793442389233209
695,131,0.793442389233209
698,1,1
698,2,0.99358438356477
698,3,0.990786997162278
698,4,0.988254158200767
698,5,0.984869388849965
698,6,0.981189787662525
698,7,0.977780480402519
698,8,0.97464321727055
698,9,0.972638854148324
698,10,0.966895163151561
698,11,0.962854185162263
698,12,0.958500702641658
698,13,0.955295968816071
698,14,0.950034904744503
698,15,0.946216721129191
