ID,TIME,PRED_S
645,120.0,0.9999999
645,121.0,0.9999999
645,122.0,0.9999999
645,123.0,0.9999999
645,124.0,0.9999999
645,125.0,0.9999999
645,126.0,0.9999999
645,127.0,0.9999999
645,128.0,0.9999999
645,129.0,0.9999999
645,130.0,0.9999999
645,131.0,0.9999999
650,1.0,1.0
650,2.0,1.0
650,3.0,1.0
650,4.0,1.0
650,5.0,1.0
650,6.0,1.0
650,7.0,1.0
650,8.0,1.0
650,9.0,1.0
650,10.0,1.0
650,11.0,1.0
650,12.0,1.0
650,13.0,1.0
650,14.0,1.0
650,15.0,1.0
650,16.0,1.0
650,17.0,1.0
650,18.0,1.0
650,19.0,1.0
650,20.0,1.0
650,21.0,1.0
650,22.0,1.0
650,23.0,1.0
650,24.0,1.0
650,25.0,1.0
650,26.0,1.0
650,27.0,1.0
650,28.0,1.0
650,29.0,1.0
650,30.0,1.0
650,31.0,1.0
650,32.0,1.0
650,33.0,1.0
650,34.0,1.0
650,35.0,1.0
650,36.0,1.0
650,37.0,0.9999999
650,38.0,0.9999999
650,39.0,0.9999999
650,40.0,0.9999999
650,41.0,0.9999999
650,42.0,0.9999999
650,43.0,0.99999976
650,44.0,0.99999976
650,45.0,0.99999964
650,46.0,0.99999964
650,47.0,0.9999995
650,48.0,0.9999993
650,49.0,0.99999905
650,50.0,0.9999987
650,51.0,0.9999982
650,52.0,0.9999976
650,53.0,0.99999666
650,54.0,0.99999535
650,55.0,0.99999356
650,56.0,0.99999106
650,57.0,0.9999876
650,58.0,0.99998283
650,59.0,0.9999764
650,60.0,0.9999678
650,61.0,0.9999565
650,62.0,0.9999418
650,63.0,0.9999232
650,64.0,0.99989986
650,65.0,0.999871
650,66.0,0.99983585
650,67.0,0.9997937
650,68.0,0.99974376
650,69.0,0.99968517
650,70.0,0.999617
650,71.0,0.99953854
650,72.0,0.99944896
650,73.0,0.99934727
650,74.0,0.99923265
650,75.0,0.99910396
650,76.0,0.99896026
650,77.0,0.9988004
650,78.0,0.99862325
650,79.0,0.9984274
650,80.0,0.9982115
650,81.0,0.99797434
650,82.0,0.99771404
650,83.0,0.9974292
650,84.0,0.99711776
650,85.0,0.9967776
650,86.0,0.99640536
650,87.0,0.99599636
650,88.0,0.99554294
650,89.0,0.9950322
650,90.0,0.9944437
650,91.0,0.9937442
650,92.0,0.99288416
650,93.0,0.99179345
650,94.0,0.9903814
650,95.0,0.98854464
650,96.0,0.98618835
650,97.0,0.983264
650,98.0,0.9798139
650,99.0,0.976003
650,100.0,0.9721105
650,101.0,0.96847856
650,102.0,0.9654344
650,103.0,0.9632272
650,104.0,0.9619932
650,105.0,0.96175575
650,106.0,0.96244556
650,107.0,0.96393025
650,108.0,0.96604186
650,109.0,0.96860045
650,110.0,0.97143114
650,111.0,0.9743779
650,112.0,0.9773094
650,113.0,0.98012424
650,114.0,0.98275083
650,115.0,0.98514414
650,116.0,0.9872824
650,117.0,0.98916095
650,118.0,0.9907877
650,119.0,0.9921789
650,120.0,0.99335515
650,121.0,0.9943393
650,122.0,0.99515426
650,123.0,0.99582267
650,124.0,0.9963653
650,125.0,0.996801
650,126.0,0.99714667
650,127.0,0.997416
650,128.0,0.99762076
650,129.0,0.9977701
650,130.0,0.9978707
650,131.0,0.9979272
657,1.0,1.0
657,2.0,1.0
657,3.0,1.0
657,4.0,1.0
657,5.0,1.0
657,6.0,1.0
657,7.0,1.0
657,8.0,1.0
657,9.0,1.0
657,10.0,1.0
657,11.0,1.0
657,12.0,1.0
657,13.0,1.0
657,14.0,1.0
657,15.0,1.0
657,16.0,1.0
657,17.0,1.0
657,18.0,1.0
657,19.0,1.0
657,20.0,1.0
657,21.0,1.0
657,22.0,1.0
657,23.0,1.0
657,24.0,1.0
657,25.0,1.0
657,26.0,0.9999999
657,27.0,0.9999999
657,28.0,0.9999999
657,29.0,0.9999999
657,30.0,0.9999999
657,31.0,0.99999976
657,32.0,0.99999976
657,33.0,0.99999964
657,34.0,0.9999995
657,35.0,0.9999994
657,36.0,0.99999917
657,37.0,0.9999989
657,38.0,0.9999987
657,39.0,0.9999982
657,40.0,0.9999976
657,41.0,0.9999969
657,42.0,0.99999595
657,43.0,0.9999949
657,44.0,0.9999937
657,45.0,0.9999924
657,46.0,0.9999912
657,47.0,0.9999901
657,48.0,0.99998903
657,49.0,0.9999883
657,50.0,0.9999876
657,51.0,0.9999871
657,52.0,0.9999869
657,53.0,0.99998665
657,54.0,0.9999865
657,55.0,0.9999865
657,56.0,0.9999865
657,57.0,0.99998665
657,58.0,0.99998677
657,59.0,0.9999869
657,60.0,0.999987
657,61.0,0.99998724
657,62.0,0.99998736
657,63.0,0.9999875
657,64.0,0.9999876
657,65.0,0.9999877
657,66.0,0.99998784
657,67.0,0.99998784
657,68.0,0.99998796
657,69.0,0.99998796
657,70.0,0.99998796
657,71.0,0.99998784
657,72.0,0.99998784
657,73.0,0.9999877
657,74.0,0.9999876
657,75.0,0.99998736
657,76.0,0.99998724
657,77.0,0.999987
657,78.0,0.99998677
657,79.0,0.9999865
657,80.0,0.9999862
657,81.0,0.99998593
657,82.0,0.9999856
657,83.0,0.99998534
657,84.0,0.999985
657,85.0,0.9999846
657,86.0,0.9999844
657,87.0,0.999984
657,88.0,0.9999838
657,89.0,0.99998355
657,90.0,0.9999833
657,91.0,0.9999832
657,92.0,0.9999831
657,93.0,0.99998295
657,94.0,0.99998295
657,95.0,0.99998295
657,96.0,0.9999831
657,97.0,0.9999832
657,98.0,0.99998343
657,99.0,0.9999838
657,100.0,0.999984
657,101.0,0.9999845
657,102.0,0.999985
657,103.0,0.99998546
657,104.0,0.99998605
657,105.0,0.99998665
657,106.0,0.99998724
657,107.0,0.99998784
657,108.0,0.99998856
657,109.0,0.99998915
657,110.0,0.99998987
657,111.0,0.99999046
657,112.0,0.99999106
657,113.0,0.9999918
657,114.0,0.9999924
657,115.0,0.99999285
657,116.0,0.99999344
657,117.0,0.9999939
657,118.0,0.9999944
657,119.0,0.9999949
657,120.0,0.99999523
657,121.0,0.9999956
657,122.0,0.9999958
657,123.0,0.99999607
657,124.0,0.9999963
657,125.0,0.9999964
657,126.0,0.99999654
657,127.0,0.99999654
657,128.0,0.99999654
657,129.0,0.99999666
657,130.0,0.99999666
657,131.0,0.99999654
662,1.0,1.0
662,2.0,1.0
662,3.0,1.0
662,4.0,1.0
662,5.0,1.0
662,6.0,1.0
662,7.0,1.0
662,8.0,1.0
662,9.0,1.0
662,10.0,1.0
662,11.0,1.0
662,12.0,0.9999999
662,13.0,0.99999976
662,14.0,0.99999964
662,15.0,0.9999994
662,16.0,0.99999905
662,17.0,0.99999857
662,18.0,0.999998
662,19.0,0.99999726
662,20.0,0.9999963
662,21.0,0.99999535
662,22.0,0.99999416
662,23.0,0.99999297
662,24.0,0.99999166
662,25.0,0.9999902
662,26.0,0.9999889
662,27.0,0.9999877
662,28.0,0.9999865
662,29.0,0.99998534
662,30.0,0.9999844
662,31.0,0.99998343
662,32.0,0.9999826
662,33.0,0.9999819
662,34.0,0.9999813
662,35.0,0.9999807
662,36.0,0.9999802
662,37.0,0.99997985
662,38.0,0.9999795
662,39.0,0.99997914
662,40.0,0.9999789
662,41.0,0.99997866
662,42.0,0.9999783
662,43.0,0.99997807
662,44.0,0.9999778
662,45.0,0.9999776
662,46.0,0.99997723
662,47.0,0.9999769
662,48.0,0.9999765
662,49.0,0.99997616
662,50.0,0.9999757
662,51.0,0.9999752
662,52.0,0.9999746
662,53.0,0.999974
662,54.0,0.9999733
662,55.0,0.9999726
662,56.0,0.99997175
662,57.0,0.9999708
662,58.0,0.9999697
662,59.0,0.99996865
662,60.0,0.99996734
662,61.0,0.9999659
662,62.0,0.99996424
662,63.0,0.99996233
662,64.0,0.99996006
662,65.0,0.9999573
662,66.0,0.99995375
662,67.0,0.9999492
662,68.0,0.99994314
662,69.0,0.9999347
662,70.0,0.99992263
662,71.0,0.9999045
662,72.0,0.99987614
662,73.0,0.99983
662,74.0,0.99975115
662,75.0,0.99961144
662,76.0,0.99935967
662,77.0,0.9989083
662,78.0,0.9981287
662,79.0,0.9968669
662,80.0,0.9949851
662,81.0,0.9924089
662,82.0,0.9891403
662,83.0,0.9852363
662,84.0,0.980773
662,85.0,0.9758228
662,86.0,0.9704469
662,87.0,0.96469724
662,88.0,0.95861983
662,89.0,0.95225537
662,90.0,0.9456387
662,91.0,0.9387962
662,92.0,0.9317435
662,93.0,0.92448485
662,94.0,0.91701275
662,95.0,0.9093111
662,96.0,0.90135616
662,97.0,0.89312005
662,98.0,0.8845767
662,99.0,0.8757043
662,100.0,0.86649257
662,101.0,0.8569479
662,102.0,0.84709924
662,103.0,0.8370089
662,104.0,0.8267735
662,105.0,0.8165368
662,106.0,0.80649155
662,107.0,0.79688233
662,108.0,0.7880069
662,109.0,0.7802085
662,110.0,0.77385885
662,111.0,0.769338
662,112.0,0.7669989
662,113.0,0.7671241
662,114.0,0.7698783
662,115.0,0.7752637
662,116.0,0.78309226
662,117.0,0.79297936
662,118.0,0.8043792
662,119.0,0.8166509
662,120.0,0.8291397
662,121.0,0.84126294
662,122.0,0.85256875
662,123.0,0.86275727
662,124.0,0.8716797
662,125.0,0.879307
662,126.0,0.8856952
662,127.0,0.8909538
662,128.0,0.8952163
662,129.0,0.89862263
662,130.0,0.9013081
662,131.0,0.90339726
679,1.0,1.0
679,2.0,1.0
679,3.0,1.0
679,4.0,1.0
679,5.0,1.0
679,6.0,1.0
679,7.0,1.0
679,8.0,1.0
679,9.0,0.9999999
679,10.0,0.9999999
679,11.0,0.99999976
679,12.0,0.9999995
679,13.0,0.9999993
679,14.0,0.9999989
679,15.0,0.99999833
679,16.0,0.99999774
679,17.0,0.9999969
679,18.0,0.99999595
679,19.0,0.99999475
679,20.0,0.9999933
679,21.0,0.99999154
679,22.0,0.9999893
679,23.0,0.9999863
679,24.0,0.99998224
679,25.0,0.99997675
679,26.0,0.999969
679,27.0,0.99995804
679,28.0,0.99994195
679,29.0,0.9999182
679,30.0,0.99988246
679,31.0,0.999828
679,32.0,0.99974376
679,33.0,0.99961144
679,34.0,0.9994023
679,35.0,0.999073
679,36.0,0.9985644
679,37.0,0.99780566
679,38.0,0.99672925
679,39.0,0.99529004
679,40.0,0.9934803
679,41.0,0.9913328
679,42.0,0.98890907
679,43.0,0.98628205
679,44.0,0.9835203
679,45.0,0.98067874
679,46.0,0.9777955
679,47.0,0.97489285
679,48.0,0.9719802
679,49.0,0.9690569
679,50.0,0.96611553
679,51.0,0.9631438
679,52.0,0.9601263
679,53.0,0.95704484
679,54.0,0.95387995
679,55.0,0.9506103
679,56.0,0.9472132
679,57.0,0.94366413
679,58.0,0.93993753
679,59.0,0.9360058
679,60.0,0.93184
679,61.0,0.9274097
679,62.0,0.92268264
679,63.0,0.917627
679,64.0,0.9122094
679,65.0,0.90639806
679,66.0,0.9001619
679,67.0,0.8934723
679,68.0,0.886304
679,69.0,0.8786356
679,70.0,0.8704502
679,71.0,0.8617385
679,72.0,0.85249585
679,73.0,0.8427249
679,74.0,0.83243656
679,75.0,0.8216476
679,76.0,0.8103834
679,77.0,0.7986767
679,78.0,0.78656816
679,79.0,0.77410597
679,80.0,0.7613448
679,81.0,0.74834704
679,82.0,0.73517966
679,83.0,0.7219173
679,84.0,0.7086371
679,85.0,0.6954197
679,86.0,0.68234694
679,87.0,0.6695019
679,88.0,0.6569671
679,89.0,0.6448198
679,90.0,0.6331335
679,91.0,0.6219755
679,92.0,0.6114052
679,93.0,0.6014743
679,94.0,0.5922211
679,95.0,0.5836756
679,96.0,0.5758536
679,97.0,0.56875914
679,98.0,0.562381
679,99.0,0.5566976
679,100.0,0.55167
679,101.0,0.5472489
679,102.0,0.5433707
679,103.0,0.5399575
679,104.0,0.53692293
679,105.0,0.53417075
679,106.0,0.5315931
679,107.0,0.5290774
679,108.0,0.5265084
679,109.0,0.5237669
679,110.0,0.52073824
679,111.0,0.5173127
679,112.0,0.51338947
679,113.0,0.50888115
679,114.0,0.50372016
679,115.0,0.49786553
679,116.0,0.49130055
679,117.0,0.484045
679,118.0,0.4761601
679,119.0,0.46774405
679,120.0,0.4589405
679,121.0,0.44993877
679,122.0,0.44096604
679,123.0,0.432285
679,124.0,0.42418846
679,125.0,0.41698685
679,126.0,0.4110014
679,127.0,0.40655738
679,128.0,0.40397465
679,129.0,0.40356365
679,130.0,0.40562323
679,131.0,0.41043052
681,1.0,1.0
681,2.0,1.0
681,3.0,1.0
681,4.0,1.0
681,5.0,1.0
681,6.0,1.0
681,7.0,1.0
681,8.0,1.0
681,9.0,1.0
681,10.0,1.0
681,11.0,1.0
681,12.0,1.0
681,13.0,1.0
681,14.0,1.0
681,15.0,1.0
681,16.0,0.99999964
681,17.0,0.99999464
681,18.0,0.9999465
681,19.0,0.99969804
681,20.0,0.998965
681,21.0,0.9975073
681,22.0,0.9952846
681,23.0,0.9924568
681,24.0,0.9892797
681,25.0,0.9859973
681,26.0,0.98278517
681,27.0,0.9797406
681,28.0,0.97689974
681,29.0,0.9742581
681,30.0,0.97179043
681,31.0,0.9694625
681,32.0,0.96723986
681,33.0,0.9650917
681,34.0,0.9629929
681,35.0,0.96092534
681,36.0,0.958877
681,37.0,0.95684254
681,38.0,0.954822
681,39.0,0.9528199
681,40.0,0.95084363
681,41.0,0.94890344
681,42.0,0.94700927
681,43.0,0.9451711
681,44.0,0.9433986
681,45.0,0.94169915
681,46.0,0.94008
681,47.0,0.9385496
681,48.0,0.93711966
681,49.0,0.9358065
681,50.0,0.93463355
681,51.0,0.93363327
681,52.0,0.93284774
681,53.0,0.93232894
681,54.0,0.9321354
681,55.0,0.9323302
681,56.0,0.93297553
681,57.0,0.93413097
681,58.0,0.9358461
681,59.0,0.9381608
681,60.0,0.94110274
681,61.0,0.94468606
681,62.0,0.94890815
681,63.0,0.95374197
681,64.0,0.9591203
681,65.0,0.9649161
681,66.0,0.97092396
681,67.0,0.97685903
681,68.0,0.98239005
681,69.0,0.9872084
681,70.0,0.9911109
681,71.0,0.99404943
681,72.0,0.99612075
681,73.0,0.9975049
681,74.0,0.9983966
681,75.0,0.99896014
681,76.0,0.9993155
681,77.0,0.99954176
681,78.0,0.9996884
681,79.0,0.99978524
681,80.0,0.99985063
681,81.0,0.99989545
681,82.0,0.99992657
681,83.0,0.9999484
681,84.0,0.99996364
681,85.0,0.99997437
681,86.0,0.999982
681,87.0,0.99998724
681,88.0,0.99999106
681,89.0,0.99999356
681,90.0,0.99999547
681,91.0,0.99999666
681,92.0,0.9999976
681,93.0,0.9999982
681,94.0,0.9999987
681,95.0,0.99999905
681,96.0,0.9999993
681,97.0,0.9999994
681,98.0,0.9999995
681,99.0,0.99999964
681,100.0,0.99999976
681,101.0,0.99999976
681,102.0,0.99999976
681,103.0,0.9999999
681,104.0,0.9999999
681,105.0,0.9999999
681,106.0,0.9999999
681,107.0,0.9999999
681,108.0,0.9999999
681,109.0,0.9999999
681,110.0,0.9999999
681,111.0,0.9999999
681,112.0,0.9999999
681,113.0,1.0
681,114.0,1.0
681,115.0,1.0
681,116.0,1.0
681,117.0,1.0
681,118.0,1.0
681,119.0,1.0
681,120.0,1.0
681,121.0,1.0
681,122.0,1.0
681,123.0,1.0
681,124.0,1.0
681,125.0,1.0
681,126.0,1.0
681,127.0,1.0
681,128.0,1.0
681,129.0,1.0
681,130.0,1.0
681,131.0,1.0
685,1.0,1.0
685,2.0,1.0
685,3.0,1.0
685,4.0,1.0
685,5.0,0.9999999
685,6.0,0.99999964
685,7.0,0.9999995
685,8.0,0.9999993
685,9.0,0.9999989
685,10.0,0.9999982
685,11.0,0.99999714
685,12.0,0.99999523
685,13.0,0.999992
685,14.0,0.99998665
685,15.0,0.9999784
685,16.0,0.9999665
685,17.0,0.9999503
685,18.0,0.9999298
685,19.0,0.9999057
685,20.0,0.99987936
685,21.0,0.99985254
685,22.0,0.9998272
685,23.0,0.9998049
685,24.0,0.99978703
685,25.0,0.99977416
685,26.0,0.9997664
685,27.0,0.9997632
685,28.0,0.99976367
685,29.0,0.9997671
685,30.0,0.9997725
685,31.0,0.99977905
685,32.0,0.9997863
685,33.0,0.9997937
685,34.0,0.9998011
685,35.0,0.99980825
685,36.0,0.99981517
685,37.0,0.99982184
685,38.0,0.99982846
685,39.0,0.999835
685,40.0,0.9998416
685,41.0,0.99984825
685,42.0,0.9998549
685,43.0,0.99986184
685,44.0,0.99986887
685,45.0,0.9998759
685,46.0,0.99988294
685,47.0,0.99988997
685,48.0,0.99989676
685,49.0,0.99990344
685,50.0,0.99990964
685,51.0,0.9999156
685,52.0,0.9999211
685,53.0,0.9999261
685,54.0,0.99993074
685,55.0,0.9999348
685,56.0,0.9999385
685,57.0,0.9999417
685,58.0,0.99994457
685,59.0,0.9999471
685,60.0,0.9999492
685,61.0,0.999951
685,62.0,0.99995255
685,63.0,0.99995387
685,64.0,0.99995494
685,65.0,0.9999558
685,66.0,0.99995637
685,67.0,0.99995685
685,68.0,0.9999572
685,69.0,0.9999573
685,70.0,0.9999573
685,71.0,0.9999572
685,72.0,0.99995697
685,73.0,0.9999567
685,74.0,0.99995625
685,75.0,0.99995565
685,76.0,0.99995506
685,77.0,0.9999542
685,78.0,0.9999534
685,79.0,0.99995244
685,80.0,0.99995136
685,81.0,0.9999502
685,82.0,0.999949
685,83.0,0.99994755
685,84.0,0.9999461
685,85.0,0.99994445
685,86.0,0.9999428
685,87.0,0.999941
685,88.0,0.99993896
685,89.0,0.99993694
685,90.0,0.9999347
685,91.0,0.9999323
685,92.0,0.99992967
685,93.0,0.9999269
685,94.0,0.99992394
685,95.0,0.9999207
685,96.0,0.99991727
685,97.0,0.9999136
685,98.0,0.9999095
685,99.0,0.9999051
685,100.0,0.99990034
685,101.0,0.999895
685,102.0,0.99988914
685,103.0,0.9998826
685,104.0,0.9998753
685,105.0,0.9998671
685,106.0,0.9998578
685,107.0,0.9998473
685,108.0,0.99983513
685,109.0,0.99982136
685,110.0,0.9998053
685,111.0,0.99978656
685,112.0,0.99976474
685,113.0,0.9997392
685,114.0,0.9997094
685,115.0,0.9996743
685,116.0,0.9996332
685,117.0,0.9995852
685,118.0,0.99952924
685,119.0,0.99946445
685,120.0,0.99938977
685,121.0,0.99930453
685,122.0,0.9992077
685,123.0,0.99909806
685,124.0,0.9989743
685,125.0,0.9988343
685,126.0,0.99867505
685,127.0,0.99849224
685,128.0,0.99827933
685,129.0,0.9980276
685,130.0,0.99772555
685,131.0,0.9973579
687,1.0,0.9999999
687,2.0,0.9999999
687,3.0,0.99999976
687,4.0,0.99999976
687,5.0,0.99999976
687,6.0,0.99999964
687,7.0,0.9999994
687,8.0,0.99999917
687,9.0,0.99999857
687,10.0,0.9999974
687,11.0,0.999995
687,12.0,0.9999896
687,13.0,0.9999764
687,14.0,0.9999372
687,15.0,0.9997857
687,16.0,0.99914336
687,17.0,0.99713933
687,18.0,0.993461
687,19.0,0.98911476
687,20.0,0.985105
687,21.0,0.98182064
687,22.0,0.97931165
687,23.0,0.9774998
687,24.0,0.97625107
687,25.0,0.975404
687,26.0,0.9747945
687,27.0,0.97426957
687,28.0,0.97369426
687,29.0,0.9729499
687,30.0,0.97192717
687,31.0,0.9705171
687,32.0,0.96859837
687,33.0,0.9660271
687,34.0,0.96262026
687,35.0,0.95813894
687,36.0,0.95226747
687,37.0,0.94458944
687,38.0,0.93455875
687,39.0,0.92147815
687,40.0,0.90448636
687,41.0,0.88257927
687,42.0,0.8546907
687,43.0,0.8198614
687,44.0,0.7775058
687,45.0,0.7277297
687,46.0,0.6715938
687,47.0,0.6111409
687,48.0,0.54911864
687,49.0,0.48842615
687,50.0,0.43154472
687,51.0,0.38014528
687,52.0,0.33500886
687,53.0,0.2961627
687,54.0,0.26313338
687,55.0,0.23518205
687,56.0,0.21147864
687,57.0,0.19122216
687,58.0,0.17368858
687,59.0,0.15825665
687,60.0,0.14441454
687,61.0,0.13176204
687,62.0,0.12001611
687,63.0,0.10902458
687,64.0,0.098772764
687,65.0,0.089378454
687,66.0,0.08105558
687,67.0,0.07404621
687,68.0,0.06855256
687,69.0,0.06468403
687,70.0,0.062448997
687,71.0,0.06177334
687,72.0,0.06253055
687,73.0,0.06456006
687,74.0,0.06767339
687,75.0,0.071647
687,76.0,0.07621175
687,77.0,0.08104746
687,78.0,0.0857895
687,79.0,0.090046056
687,80.0,0.09343536
687,81.0,0.095626265
687,82.0,0.09637852
687,83.0,0.095574446
687,84.0,0.09322784
687,85.0,0.089480005
687,86.0,0.084571145
687,87.0,0.07880589
687,88.0,0.072510764
687,89.0,0.065998085
687,90.0,0.059537992
687,91.0,0.05334156
687,92.0,0.047555875
687,93.0,0.04226908
687,94.0,0.03751939
687,95.0,0.03330721
687,96.0,0.029607348
687,97.0,0.026379107
687,98.0,0.023573784
687,99.0,0.021140624
687,100.0,0.019030113
687,101.0,0.017196257
687,102.0,0.01559737
687,103.0,0.014196623
687,104.0,0.012961824
687,105.0,0.011865101
687,106.0,0.010882534
687,107.0,0.009993619
687,108.0,0.009181133
687,109.0,0.008430574
687,110.0,0.007730087
687,111.0,0.0070702164
687,112.0,0.0064439373
687,113.0,0.0058463654
687,114.0,0.005274792
687,115.0,0.0047284947
687,116.0,0.004208468
687,117.0,0.0037170863
687,118.0,0.0032575394
687,119.0,0.002833214
687,120.0,0.002447224
687,121.0,0.002101723
687,122.0,0.0017976349
687,123.0,0.0015344154
687,124.0,0.001310187
687,125.0,0.0011219644
687,126.0,0.0009660242
687,127.0,0.00083831284
687,128.0,0.0007347678
687,129.0,0.00065157184
687,130.0,0.0005853513
687,131.0,0.00053321285
692,1.0,1.0
692,2.0,1.0
692,3.0,1.0
692,4.0,1.0
692,5.0,1.0
692,6.0,1.0
692,7.0,1.0
692,8.0,1.0
692,9.0,1.0
692,10.0,1.0
692,11.0,1.0
692,12.0,1.0
692,13.0,1.0
692,14.0,1.0
692,15.0,1.0
692,16.0,1.0
692,17.0,1.0
692,18.0,1.0
692,19.0,1.0
692,20.0,1.0
692,21.0,1.0
692,22.0,1.0
692,23.0,1.0
692,24.0,1.0
692,25.0,1.0
692,26.0,0.9999999
692,27.0,0.99999976
692,28.0,0.9999995
692,29.0,0.9999989
692,30.0,0.99999785
692,31.0,0.99999666
692,32.0,0.99999535
692,33.0,0.99999404
692,34.0,0.9999931
692,35.0,0.99999225
692,36.0,0.9999918
692,37.0,0.99999154
692,38.0,0.99999154
692,39.0,0.9999918
692,40.0,0.999992
692,41.0,0.9999925
692,42.0,0.99999297
692,43.0,0.99999344
692,44.0,0.9999939
692,45.0,0.9999944
692,46.0,0.9999949
692,47.0,0.99999535
692,48.0,0.9999957
692,49.0,0.99999607
692,50.0,0.9999964
692,51.0,0.99999666
692,52.0,0.9999969
692,53.0,0.99999714
692,54.0,0.9999974
692,55.0,0.9999975
692,56.0,0.9999976
692,57.0,0.99999774
692,58.0,0.99999785
692,59.0,0.999998
692,60.0,0.999998
692,61.0,0.9999981
692,62.0,0.9999981
692,63.0,0.9999982
692,64.0,0.9999982
692,65.0,0.9999982
692,66.0,0.99999833
692,67.0,0.99999833
692,68.0,0.99999833
692,69.0,0.99999833
692,70.0,0.99999833
692,71.0,0.99999845
692,72.0,0.99999845
692,73.0,0.99999845
692,74.0,0.99999845
692,75.0,0.99999845
692,76.0,0.99999857
692,77.0,0.99999857
692,78.0,0.99999857
692,79.0,0.99999857
692,80.0,0.9999987
692,81.0,0.9999987
692,82.0,0.9999987
692,83.0,0.9999987
692,84.0,0.9999988
692,85.0,0.9999988
692,86.0,0.9999988
692,87.0,0.9999988
692,88.0,0.9999989
692,89.0,0.9999989
692,90.0,0.9999989
692,91.0,0.9999989
692,92.0,0.9999989
692,93.0,0.9999989
692,94.0,0.9999989
692,95.0,0.9999989
692,96.0,0.9999989
692,97.0,0.9999989
692,98.0,0.9999989
692,99.0,0.9999988
692,100.0,0.9999988
692,101.0,0.9999987
692,102.0,0.9999987
692,103.0,0.99999845
692,104.0,0.99999833
692,105.0,0.999998
692,106.0,0.9999975
692,107.0,0.9999969
692,108.0,0.99999607
692,109.0,0.999995
692,110.0,0.99999344
692,111.0,0.99999154
692,112.0,0.99998915
692,113.0,0.9999864
692,114.0,0.9999831
692,115.0,0.9999795
692,116.0,0.9999757
692,117.0,0.9999716
692,118.0,0.9999676
692,119.0,0.9999635
692,120.0,0.9999596
692,121.0,0.9999558
692,122.0,0.9999522
692,123.0,0.99994886
692,124.0,0.99994564
692,125.0,0.9999428
692,126.0,0.99994004
692,127.0,0.99993753
692,128.0,0.99993515
692,129.0,0.999933
692,130.0,0.999931
692,131.0,0.9999292
695,1.0,1.0
695,2.0,1.0
695,3.0,1.0
695,4.0,1.0
695,5.0,1.0
695,6.0,1.0
695,7.0,1.0
695,8.0,1.0
695,9.0,1.0
695,10.0,1.0
695,11.0,1.0
695,12.0,1.0
695,13.0,1.0
695,14.0,1.0
695,15.0,1.0
695,16.0,1.0
695,17.0,1.0
695,18.0,1.0
695,19.0,1.0
695,20.0,1.0
695,21.0,0.9999999
695,22.0,0.99999964
695,23.0,0.9999987
695,24.0,0.9999956
695,25.0,0.9999852
695,26.0,0.9999535
695,27.0,0.9998691
695,28.0,0.99967563
695,29.0,0.99928826
695,30.0,0.9985977
695,31.0,0.9974752
695,32.0,0.99577516
695,33.0,0.99333835
695,34.0,0.98999655
695,35.0,0.9855779
695,36.0,0.97991234
695,37.0,0.9728353
695,38.0,0.964188
695,39.0,0.95381516
695,40.0,0.94156027
695,41.0,0.92725974
695,42.0,0.91073847
695,43.0,0.8918054
695,44.0,0.870252
695,45.0,0.8458587
695,46.0,0.8184037
695,47.0,0.7876815
695,48.0,0.75353414
695,49.0,0.71588856
695,50.0,0.6748039
695,51.0,0.6305263
695,52.0,0.58352685
695,53.0,0.5345291
695,54.0,0.48449665
695,55.0,0.43457264
695,56.0,0.38598028
695,57.0,0.33989504
695,58.0,0.29731366
695,59.0,0.25896195
695,60.0,0.22524972
695,61.0,0.19627884
695,62.0,0.17190246
695,63.0,0.15179689
695,64.0,0.13554054
695,65.0,0.12268022
695,66.0,0.1127763
695,67.0,0.1054314
695,68.0,0.10030241
695,69.0,0.09710219
695,70.0,0.095591836
695,71.0,0.09557153
695,72.0,0.09686459
695,73.0,0.09930491
695,74.0,0.10272218
695,75.0,0.10693254
695,76.0,0.11173048
695,77.0,0.11688742
695,78.0,0.122154
695,79.0,0.12726858
695,80.0,0.13196959
695,81.0,0.13601181
695,82.0,0.1391763
695,83.0,0.14128825
695,84.0,0.14222483
695,85.0,0.14191873
695,86.0,0.14036225
695,87.0,0.13760465
695,88.0,0.13374494
695,89.0,0.12892458
695,90.0,0.12331415
695,91.0,0.11710639
695,92.0,0.11049918
695,93.0,0.10368774
695,94.0,0.09685316
695,95.0,0.09015771
695,96.0,0.08373583
695,97.0,0.077694826
695,98.0,0.07211434
695,99.0,0.06704747
695,100.0,0.062524155
695,101.0,0.058556166
695,102.0,0.05514014
695,103.0,0.052263726
695,104.0,0.049907863
695,105.0,0.048050936
695,106.0,0.046672188
695,107.0,0.04575187
695,108.0,0.045274172
695,109.0,0.045227285
695,110.0,0.045604255
695,111.0,0.046402063
695,112.0,0.047622006
695,113.0,0.049267344
695,114.0,0.0513436
695,115.0,0.053854987
695,116.0,0.056803543
695,117.0,0.060185086
695,118.0,0.06398656
695,119.0,0.06818367
695,120.0,0.07273555
695,121.0,0.07758508
695,122.0,0.08265387
695,123.0,0.087845154
695,124.0,0.093041435
695,125.0,0.098113835
695,126.0,0.10292231
695,127.0,0.10732776
695,128.0,0.111200005
695,129.0,0.11442623
695,130.0,0.116923235
695,131.0,0.11864283
698,1.0,1.0
698,2.0,1.0
698,3.0,1.0
698,4.0,1.0
698,5.0,1.0
